time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,15,9985,15,5,0
2.0,9415,585,9415,2015,0
3.0,9996,4,9996,2135,0
4.0,10000,0,10000,2137,0
5.0,10000,0,10000,2137,0
6.0,10000,0,10000,2137,0
7.0,10000,0,10000,2137,0
8.0,10000,0,10000,2137,0
9.0,10000,0,10000,2137,0
10.0,9999,0,9999,2137,0
11.0,9990,0,9990,2137,0
12.0,2600,0,2600,2137,0
13.0,2139,0,2139,2137,0
14.0,2137,0,2137,2137,0
15.0,2132,0,2132,2132,5
16.0,122,0,122,122,2015
17.0,2,0,2,2,2135
18.0,0,0,0,0,2137
19.0,0,0,0,0,2137
20.0,0,0,0,0,2137
21.0,0,0,0,0,2137
22.0,0,0,0,0,2137
23.0,0,0,0,0,2137
24.0,0,0,0,0,2137
25.0,0,0,0,0,2137
26.0,0,0,0,0,2137
27.0,0,0,0,0,2137
28.0,0,0,0,0,2137
29.0,0,0,0,0,2137
30.0,0,0,0,0,2137
31.0,0,0,0,0,2137
32.0,0,0,0,0,2137
33.0,0,0,0,0,2137
34.0,0,0,0,0,2137
35.0,0,0,0,0,2137
36.0,0,0,0,0,2137
37.0,0,0,0,0,2137
38.0,0,0,0,0,2137
39.0,0,0,0,0,2137
40.0,0,0,0,0,2137
41.0,0,0,0,0,2137
42.0,0,0,0,0,2137
43.0,0,0,0,0,2137
44.0,0,0,0,0,2137
45.0,0,0,0,0,2137
46.0,0,0,0,0,2137
47.0,0,0,0,0,2137
48.0,0,0,0,0,2137
49.0,0,0,0,0,2137
50.0,0,0,0,0,2137
51.0,0,0,0,0,2137
52.0,0,0,0,0,2137
53.0,0,0,0,0,2137
54.0,0,0,0,0,2137
55.0,0,0,0,0,2137
56.0,0,0,0,0,2137
57.0,0,0,0,0,2137
58.0,0,0,0,0,2137
59.0,0,0,0,0,2137
60.0,0,0,0,0,2137
61.0,0,0,0,0,2137
62.0,0,0,0,0,2137
63.0,0,0,0,0,2137
64.0,0,0,0,0,2137
65.0,0,0,0,0,2137
66.0,0,0,0,0,2137
67.0,0,0,0,0,2137
68.0,0,0,0,0,2137
69.0,0,0,0,0,2137
70.0,0,0,0,0,2137
71.0,0,0,0,0,2137
72.0,0,0,0,0,2137
73.0,0,0,0,0,2137
74.0,0,0,0,0,2137
75.0,0,0,0,0,2137
76.0,0,0,0,0,2137
77.0,0,0,0,0,2137
78.0,0,0,0,0,2137
79.0,0,0,0,0,2137
80.0,0,0,0,0,2137
81.0,0,0,0,0,2137
82.0,0,0,0,0,2137
83.0,0,0,0,0,2137
84.0,0,0,0,0,2137
85.0,0,0,0,0,2137
86.0,0,0,0,0,2137
87.0,0,0,0,0,2137
88.0,0,0,0,0,2137
89.0,0,0,0,0,2137
90.0,0,0,0,0,2137
91.0,0,0,0,0,2137
92.0,0,0,0,0,2137
93.0,0,0,0,0,2137
94.0,0,0,0,0,2137
95.0,0,0,0,0,2137
96.0,0,0,0,0,2137
97.0,0,0,0,0,2137
98.0,0,0,0,0,2137
99.0,0,0,0,0,2137
100.0,0,0,0,0,2137
