time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,1,0
2.0,14,986,14,3,0
3.0,78,922,78,18,0
4.0,324,676,324,82,0
5.0,743,257,743,191,0
6.0,944,56,944,230,0
7.0,991,9,991,241,0
8.0,998,2,998,242,0
9.0,998,2,998,242,0
10.0,999,0,999,242,0
11.0,999,0,999,242,0
12.0,989,0,989,242,0
13.0,940,0,940,242,0
14.0,758,0,758,242,0
15.0,447,0,447,241,1
16.0,283,0,283,239,3
17.0,232,0,232,224,18
18.0,162,0,162,160,82
19.0,53,0,53,51,191
20.0,12,0,12,12,230
21.0,1,0,1,1,241
22.0,0,0,0,0,242
23.0,0,0,0,0,242
24.0,0,0,0,0,242
25.0,0,0,0,0,242
26.0,0,0,0,0,242
27.0,0,0,0,0,242
28.0,0,0,0,0,242
29.0,0,0,0,0,242
30.0,0,0,0,0,242
31.0,0,0,0,0,242
32.0,0,0,0,0,242
33.0,0,0,0,0,242
34.0,0,0,0,0,242
35.0,0,0,0,0,242
36.0,0,0,0,0,242
37.0,0,0,0,0,242
38.0,0,0,0,0,242
39.0,0,0,0,0,242
40.0,0,0,0,0,242
41.0,0,0,0,0,242
42.0,0,0,0,0,242
43.0,0,0,0,0,242
44.0,0,0,0,0,242
45.0,0,0,0,0,242
46.0,0,0,0,0,242
47.0,0,0,0,0,242
48.0,0,0,0,0,242
49.0,0,0,0,0,242
50.0,0,0,0,0,242
51.0,0,0,0,0,242
52.0,0,0,0,0,242
53.0,0,0,0,0,242
54.0,0,0,0,0,242
55.0,0,0,0,0,242
56.0,0,0,0,0,242
57.0,0,0,0,0,242
58.0,0,0,0,0,242
59.0,0,0,0,0,242
60.0,0,0,0,0,242
61.0,0,0,0,0,242
62.0,0,0,0,0,242
63.0,0,0,0,0,242
64.0,0,0,0,0,242
65.0,0,0,0,0,242
66.0,0,0,0,0,242
67.0,0,0,0,0,242
68.0,0,0,0,0,242
69.0,0,0,0,0,242
70.0,0,0,0,0,242
71.0,0,0,0,0,242
72.0,0,0,0,0,242
73.0,0,0,0,0,242
74.0,0,0,0,0,242
75.0,0,0,0,0,242
76.0,0,0,0,0,242
77.0,0,0,0,0,242
78.0,0,0,0,0,242
79.0,0,0,0,0,242
80.0,0,0,0,0,242
81.0,0,0,0,0,242
82.0,0,0,0,0,242
83.0,0,0,0,0,242
84.0,0,0,0,0,242
85.0,0,0,0,0,242
86.0,0,0,0,0,242
87.0,0,0,0,0,242
88.0,0,0,0,0,242
89.0,0,0,0,0,242
90.0,0,0,0,0,242
91.0,0,0,0,0,242
92.0,0,0,0,0,242
93.0,0,0,0,0,242
94.0,0,0,0,0,242
95.0,0,0,0,0,242
96.0,0,0,0,0,242
97.0,0,0,0,0,242
98.0,0,0,0,0,242
99.0,0,0,0,0,242
100.0,0,0,0,0,242
