time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,7,193,7,1,0
5.0,19,181,19,3,0
6.0,33,167,33,7,0
7.0,73,127,73,16,0
8.0,103,97,103,23,0
9.0,139,61,139,30,0
10.0,160,39,160,34,0
11.0,179,20,179,40,0
12.0,189,9,189,42,0
13.0,192,5,192,42,0
14.0,190,4,190,42,0
15.0,182,2,182,43,0
16.0,173,1,173,44,0
17.0,142,1,142,44,0
18.0,118,1,118,43,1
19.0,88,0,88,41,3
20.0,66,0,66,37,7
21.0,44,0,44,28,16
22.0,28,0,28,21,23
23.0,17,0,17,14,30
24.0,12,0,12,10,34
25.0,5,0,5,4,40
26.0,3,0,3,2,42
27.0,3,0,3,2,42
28.0,3,0,3,2,42
29.0,1,0,1,1,43
30.0,0,0,0,0,44
31.0,0,0,0,0,44
32.0,0,0,0,0,44
33.0,0,0,0,0,44
34.0,0,0,0,0,44
35.0,0,0,0,0,44
36.0,0,0,0,0,44
37.0,0,0,0,0,44
38.0,0,0,0,0,44
39.0,0,0,0,0,44
40.0,0,0,0,0,44
41.0,0,0,0,0,44
42.0,0,0,0,0,44
43.0,0,0,0,0,44
44.0,0,0,0,0,44
45.0,0,0,0,0,44
46.0,0,0,0,0,44
47.0,0,0,0,0,44
48.0,0,0,0,0,44
49.0,0,0,0,0,44
50.0,0,0,0,0,44
51.0,0,0,0,0,44
52.0,0,0,0,0,44
53.0,0,0,0,0,44
54.0,0,0,0,0,44
55.0,0,0,0,0,44
56.0,0,0,0,0,44
57.0,0,0,0,0,44
58.0,0,0,0,0,44
59.0,0,0,0,0,44
60.0,0,0,0,0,44
61.0,0,0,0,0,44
62.0,0,0,0,0,44
63.0,0,0,0,0,44
64.0,0,0,0,0,44
65.0,0,0,0,0,44
66.0,0,0,0,0,44
67.0,0,0,0,0,44
68.0,0,0,0,0,44
69.0,0,0,0,0,44
70.0,0,0,0,0,44
71.0,0,0,0,0,44
72.0,0,0,0,0,44
73.0,0,0,0,0,44
74.0,0,0,0,0,44
75.0,0,0,0,0,44
76.0,0,0,0,0,44
77.0,0,0,0,0,44
78.0,0,0,0,0,44
79.0,0,0,0,0,44
80.0,0,0,0,0,44
81.0,0,0,0,0,44
82.0,0,0,0,0,44
83.0,0,0,0,0,44
84.0,0,0,0,0,44
85.0,0,0,0,0,44
86.0,0,0,0,0,44
87.0,0,0,0,0,44
88.0,0,0,0,0,44
89.0,0,0,0,0,44
90.0,0,0,0,0,44
91.0,0,0,0,0,44
92.0,0,0,0,0,44
93.0,0,0,0,0,44
94.0,0,0,0,0,44
95.0,0,0,0,0,44
96.0,0,0,0,0,44
97.0,0,0,0,0,44
98.0,0,0,0,0,44
99.0,0,0,0,0,44
100.0,0,0,0,0,44
