time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,28,172,28,8,0
3.0,100,100,100,20,0
4.0,150,50,150,33,0
5.0,181,19,181,37,0
6.0,197,3,197,42,0
7.0,199,1,199,42,0
8.0,199,1,199,42,0
9.0,200,0,200,42,0
10.0,199,0,199,42,0
11.0,199,0,199,42,0
12.0,180,0,180,42,0
13.0,120,0,120,42,0
14.0,83,0,83,42,0
15.0,56,0,56,42,0
16.0,37,0,37,34,8
17.0,23,0,23,22,20
18.0,10,0,10,9,33
19.0,5,0,5,5,37
20.0,0,0,0,0,42
21.0,0,0,0,0,42
22.0,0,0,0,0,42
23.0,0,0,0,0,42
24.0,0,0,0,0,42
25.0,0,0,0,0,42
26.0,0,0,0,0,42
27.0,0,0,0,0,42
28.0,0,0,0,0,42
29.0,0,0,0,0,42
30.0,0,0,0,0,42
31.0,0,0,0,0,42
32.0,0,0,0,0,42
33.0,0,0,0,0,42
34.0,0,0,0,0,42
35.0,0,0,0,0,42
36.0,0,0,0,0,42
37.0,0,0,0,0,42
38.0,0,0,0,0,42
39.0,0,0,0,0,42
40.0,0,0,0,0,42
41.0,0,0,0,0,42
42.0,0,0,0,0,42
43.0,0,0,0,0,42
44.0,0,0,0,0,42
45.0,0,0,0,0,42
46.0,0,0,0,0,42
47.0,0,0,0,0,42
48.0,0,0,0,0,42
49.0,0,0,0,0,42
50.0,0,0,0,0,42
51.0,0,0,0,0,42
52.0,0,0,0,0,42
53.0,0,0,0,0,42
54.0,0,0,0,0,42
55.0,0,0,0,0,42
56.0,0,0,0,0,42
57.0,0,0,0,0,42
58.0,0,0,0,0,42
59.0,0,0,0,0,42
60.0,0,0,0,0,42
61.0,0,0,0,0,42
62.0,0,0,0,0,42
63.0,0,0,0,0,42
64.0,0,0,0,0,42
65.0,0,0,0,0,42
66.0,0,0,0,0,42
67.0,0,0,0,0,42
68.0,0,0,0,0,42
69.0,0,0,0,0,42
70.0,0,0,0,0,42
71.0,0,0,0,0,42
72.0,0,0,0,0,42
73.0,0,0,0,0,42
74.0,0,0,0,0,42
75.0,0,0,0,0,42
76.0,0,0,0,0,42
77.0,0,0,0,0,42
78.0,0,0,0,0,42
79.0,0,0,0,0,42
80.0,0,0,0,0,42
81.0,0,0,0,0,42
82.0,0,0,0,0,42
83.0,0,0,0,0,42
84.0,0,0,0,0,42
85.0,0,0,0,0,42
86.0,0,0,0,0,42
87.0,0,0,0,0,42
88.0,0,0,0,0,42
89.0,0,0,0,0,42
90.0,0,0,0,0,42
91.0,0,0,0,0,42
92.0,0,0,0,0,42
93.0,0,0,0,0,42
94.0,0,0,0,0,42
95.0,0,0,0,0,42
96.0,0,0,0,0,42
97.0,0,0,0,0,42
98.0,0,0,0,0,42
99.0,0,0,0,0,42
100.0,0,0,0,0,42
