time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,20,9980,20,3,0
2.0,992,9008,992,225,0
3.0,8020,1980,8020,1716,0
4.0,9894,106,9894,2141,0
5.0,9989,11,9989,2164,0
6.0,9998,2,9998,2166,0
7.0,10000,0,10000,2167,0
8.0,10000,0,10000,2167,0
9.0,10000,0,10000,2167,0
10.0,9999,0,9999,2167,0
11.0,9983,0,9983,2167,0
12.0,9233,0,9233,2167,0
13.0,3696,0,3696,2167,0
14.0,2247,0,2247,2167,0
15.0,2172,0,2172,2164,3
16.0,1943,0,1943,1942,225
17.0,451,0,451,451,1716
18.0,26,0,26,26,2141
19.0,3,0,3,3,2164
20.0,1,0,1,1,2166
21.0,0,0,0,0,2167
22.0,0,0,0,0,2167
23.0,0,0,0,0,2167
24.0,0,0,0,0,2167
25.0,0,0,0,0,2167
26.0,0,0,0,0,2167
27.0,0,0,0,0,2167
28.0,0,0,0,0,2167
29.0,0,0,0,0,2167
30.0,0,0,0,0,2167
31.0,0,0,0,0,2167
32.0,0,0,0,0,2167
33.0,0,0,0,0,2167
34.0,0,0,0,0,2167
35.0,0,0,0,0,2167
36.0,0,0,0,0,2167
37.0,0,0,0,0,2167
38.0,0,0,0,0,2167
39.0,0,0,0,0,2167
40.0,0,0,0,0,2167
41.0,0,0,0,0,2167
42.0,0,0,0,0,2167
43.0,0,0,0,0,2167
44.0,0,0,0,0,2167
45.0,0,0,0,0,2167
46.0,0,0,0,0,2167
47.0,0,0,0,0,2167
48.0,0,0,0,0,2167
49.0,0,0,0,0,2167
50.0,0,0,0,0,2167
51.0,0,0,0,0,2167
52.0,0,0,0,0,2167
53.0,0,0,0,0,2167
54.0,0,0,0,0,2167
55.0,0,0,0,0,2167
56.0,0,0,0,0,2167
57.0,0,0,0,0,2167
58.0,0,0,0,0,2167
59.0,0,0,0,0,2167
60.0,0,0,0,0,2167
61.0,0,0,0,0,2167
62.0,0,0,0,0,2167
63.0,0,0,0,0,2167
64.0,0,0,0,0,2167
65.0,0,0,0,0,2167
66.0,0,0,0,0,2167
67.0,0,0,0,0,2167
68.0,0,0,0,0,2167
69.0,0,0,0,0,2167
70.0,0,0,0,0,2167
71.0,0,0,0,0,2167
72.0,0,0,0,0,2167
73.0,0,0,0,0,2167
74.0,0,0,0,0,2167
75.0,0,0,0,0,2167
76.0,0,0,0,0,2167
77.0,0,0,0,0,2167
78.0,0,0,0,0,2167
79.0,0,0,0,0,2167
80.0,0,0,0,0,2167
81.0,0,0,0,0,2167
82.0,0,0,0,0,2167
83.0,0,0,0,0,2167
84.0,0,0,0,0,2167
85.0,0,0,0,0,2167
86.0,0,0,0,0,2167
87.0,0,0,0,0,2167
88.0,0,0,0,0,2167
89.0,0,0,0,0,2167
90.0,0,0,0,0,2167
91.0,0,0,0,0,2167
92.0,0,0,0,0,2167
93.0,0,0,0,0,2167
94.0,0,0,0,0,2167
95.0,0,0,0,0,2167
96.0,0,0,0,0,2167
97.0,0,0,0,0,2167
98.0,0,0,0,0,2167
99.0,0,0,0,0,2167
100.0,0,0,0,0,2167
