time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,4998,2,0,0
2.0,3,4997,3,0,0
3.0,8,4992,8,0,0
4.0,49,4951,49,9,0
5.0,634,4366,634,130,0
6.0,2203,2797,2203,481,0
7.0,3661,1339,3661,795,0
8.0,4418,582,4418,958,0
9.0,4748,252,4748,1022,0
10.0,4899,100,4899,1055,0
11.0,4960,38,4960,1070,0
12.0,4983,14,4983,1079,0
13.0,4985,7,4985,1083,0
14.0,4958,2,4958,1084,0
15.0,4494,2,4494,1084,0
16.0,3277,1,3277,1084,0
17.0,2134,0,2134,1084,0
18.0,1531,0,1531,1075,9
19.0,1144,0,1144,954,130
20.0,674,0,674,603,481
21.0,313,0,313,289,795
22.0,135,0,135,126,958
23.0,68,0,68,62,1022
24.0,31,0,31,29,1055
25.0,16,0,16,14,1070
26.0,6,0,6,5,1079
27.0,1,0,1,1,1083
28.0,0,0,0,0,1084
29.0,0,0,0,0,1084
30.0,0,0,0,0,1084
31.0,0,0,0,0,1084
32.0,0,0,0,0,1084
33.0,0,0,0,0,1084
34.0,0,0,0,0,1084
35.0,0,0,0,0,1084
36.0,0,0,0,0,1084
37.0,0,0,0,0,1084
38.0,0,0,0,0,1084
39.0,0,0,0,0,1084
40.0,0,0,0,0,1084
41.0,0,0,0,0,1084
42.0,0,0,0,0,1084
43.0,0,0,0,0,1084
44.0,0,0,0,0,1084
45.0,0,0,0,0,1084
46.0,0,0,0,0,1084
47.0,0,0,0,0,1084
48.0,0,0,0,0,1084
49.0,0,0,0,0,1084
50.0,0,0,0,0,1084
51.0,0,0,0,0,1084
52.0,0,0,0,0,1084
53.0,0,0,0,0,1084
54.0,0,0,0,0,1084
55.0,0,0,0,0,1084
56.0,0,0,0,0,1084
57.0,0,0,0,0,1084
58.0,0,0,0,0,1084
59.0,0,0,0,0,1084
60.0,0,0,0,0,1084
61.0,0,0,0,0,1084
62.0,0,0,0,0,1084
63.0,0,0,0,0,1084
64.0,0,0,0,0,1084
65.0,0,0,0,0,1084
66.0,0,0,0,0,1084
67.0,0,0,0,0,1084
68.0,0,0,0,0,1084
69.0,0,0,0,0,1084
70.0,0,0,0,0,1084
71.0,0,0,0,0,1084
72.0,0,0,0,0,1084
73.0,0,0,0,0,1084
74.0,0,0,0,0,1084
75.0,0,0,0,0,1084
76.0,0,0,0,0,1084
77.0,0,0,0,0,1084
78.0,0,0,0,0,1084
79.0,0,0,0,0,1084
80.0,0,0,0,0,1084
81.0,0,0,0,0,1084
82.0,0,0,0,0,1084
83.0,0,0,0,0,1084
84.0,0,0,0,0,1084
85.0,0,0,0,0,1084
86.0,0,0,0,0,1084
87.0,0,0,0,0,1084
88.0,0,0,0,0,1084
89.0,0,0,0,0,1084
90.0,0,0,0,0,1084
91.0,0,0,0,0,1084
92.0,0,0,0,0,1084
93.0,0,0,0,0,1084
94.0,0,0,0,0,1084
95.0,0,0,0,0,1084
96.0,0,0,0,0,1084
97.0,0,0,0,0,1084
98.0,0,0,0,0,1084
99.0,0,0,0,0,1084
100.0,0,0,0,0,1084
