time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,768,1232,768,169,0
2.0,1847,153,1847,412,0
3.0,1983,17,1983,444,0
4.0,1999,1,1999,446,0
5.0,2000,0,2000,446,0
6.0,2000,0,2000,446,0
7.0,2000,0,2000,446,0
8.0,2000,0,2000,446,0
9.0,2000,0,2000,446,0
10.0,2000,0,2000,446,0
11.0,1401,0,1401,446,0
12.0,565,0,565,446,0
13.0,461,0,461,446,0
14.0,446,0,446,445,1
15.0,277,0,277,277,169
16.0,34,0,34,34,412
17.0,2,0,2,2,444
18.0,0,0,0,0,446
19.0,0,0,0,0,446
20.0,0,0,0,0,446
21.0,0,0,0,0,446
22.0,0,0,0,0,446
23.0,0,0,0,0,446
24.0,0,0,0,0,446
25.0,0,0,0,0,446
26.0,0,0,0,0,446
27.0,0,0,0,0,446
28.0,0,0,0,0,446
29.0,0,0,0,0,446
30.0,0,0,0,0,446
31.0,0,0,0,0,446
32.0,0,0,0,0,446
33.0,0,0,0,0,446
34.0,0,0,0,0,446
35.0,0,0,0,0,446
36.0,0,0,0,0,446
37.0,0,0,0,0,446
38.0,0,0,0,0,446
39.0,0,0,0,0,446
40.0,0,0,0,0,446
41.0,0,0,0,0,446
42.0,0,0,0,0,446
43.0,0,0,0,0,446
44.0,0,0,0,0,446
45.0,0,0,0,0,446
46.0,0,0,0,0,446
47.0,0,0,0,0,446
48.0,0,0,0,0,446
49.0,0,0,0,0,446
50.0,0,0,0,0,446
51.0,0,0,0,0,446
52.0,0,0,0,0,446
53.0,0,0,0,0,446
54.0,0,0,0,0,446
55.0,0,0,0,0,446
56.0,0,0,0,0,446
57.0,0,0,0,0,446
58.0,0,0,0,0,446
59.0,0,0,0,0,446
60.0,0,0,0,0,446
61.0,0,0,0,0,446
62.0,0,0,0,0,446
63.0,0,0,0,0,446
64.0,0,0,0,0,446
65.0,0,0,0,0,446
66.0,0,0,0,0,446
67.0,0,0,0,0,446
68.0,0,0,0,0,446
69.0,0,0,0,0,446
70.0,0,0,0,0,446
71.0,0,0,0,0,446
72.0,0,0,0,0,446
73.0,0,0,0,0,446
74.0,0,0,0,0,446
75.0,0,0,0,0,446
76.0,0,0,0,0,446
77.0,0,0,0,0,446
78.0,0,0,0,0,446
79.0,0,0,0,0,446
80.0,0,0,0,0,446
81.0,0,0,0,0,446
82.0,0,0,0,0,446
83.0,0,0,0,0,446
84.0,0,0,0,0,446
85.0,0,0,0,0,446
86.0,0,0,0,0,446
87.0,0,0,0,0,446
88.0,0,0,0,0,446
89.0,0,0,0,0,446
90.0,0,0,0,0,446
91.0,0,0,0,0,446
92.0,0,0,0,0,446
93.0,0,0,0,0,446
94.0,0,0,0,0,446
95.0,0,0,0,0,446
96.0,0,0,0,0,446
97.0,0,0,0,0,446
98.0,0,0,0,0,446
99.0,0,0,0,0,446
100.0,0,0,0,0,446
