time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,279,1721,279,59,0
2.0,1717,283,1717,377,0
3.0,1977,23,1977,437,0
4.0,1998,2,1998,439,0
5.0,2000,0,2000,440,0
6.0,2000,0,2000,440,0
7.0,2000,0,2000,440,0
8.0,2000,0,2000,440,0
9.0,2000,0,2000,440,0
10.0,2000,0,2000,440,0
11.0,1780,0,1780,440,0
12.0,660,0,660,440,0
13.0,460,0,460,440,0
14.0,440,0,440,439,1
15.0,381,0,381,381,59
16.0,63,0,63,63,377
17.0,3,0,3,3,437
18.0,1,0,1,1,439
19.0,0,0,0,0,440
20.0,0,0,0,0,440
21.0,0,0,0,0,440
22.0,0,0,0,0,440
23.0,0,0,0,0,440
24.0,0,0,0,0,440
25.0,0,0,0,0,440
26.0,0,0,0,0,440
27.0,0,0,0,0,440
28.0,0,0,0,0,440
29.0,0,0,0,0,440
30.0,0,0,0,0,440
31.0,0,0,0,0,440
32.0,0,0,0,0,440
33.0,0,0,0,0,440
34.0,0,0,0,0,440
35.0,0,0,0,0,440
36.0,0,0,0,0,440
37.0,0,0,0,0,440
38.0,0,0,0,0,440
39.0,0,0,0,0,440
40.0,0,0,0,0,440
41.0,0,0,0,0,440
42.0,0,0,0,0,440
43.0,0,0,0,0,440
44.0,0,0,0,0,440
45.0,0,0,0,0,440
46.0,0,0,0,0,440
47.0,0,0,0,0,440
48.0,0,0,0,0,440
49.0,0,0,0,0,440
50.0,0,0,0,0,440
51.0,0,0,0,0,440
52.0,0,0,0,0,440
53.0,0,0,0,0,440
54.0,0,0,0,0,440
55.0,0,0,0,0,440
56.0,0,0,0,0,440
57.0,0,0,0,0,440
58.0,0,0,0,0,440
59.0,0,0,0,0,440
60.0,0,0,0,0,440
61.0,0,0,0,0,440
62.0,0,0,0,0,440
63.0,0,0,0,0,440
64.0,0,0,0,0,440
65.0,0,0,0,0,440
66.0,0,0,0,0,440
67.0,0,0,0,0,440
68.0,0,0,0,0,440
69.0,0,0,0,0,440
70.0,0,0,0,0,440
71.0,0,0,0,0,440
72.0,0,0,0,0,440
73.0,0,0,0,0,440
74.0,0,0,0,0,440
75.0,0,0,0,0,440
76.0,0,0,0,0,440
77.0,0,0,0,0,440
78.0,0,0,0,0,440
79.0,0,0,0,0,440
80.0,0,0,0,0,440
81.0,0,0,0,0,440
82.0,0,0,0,0,440
83.0,0,0,0,0,440
84.0,0,0,0,0,440
85.0,0,0,0,0,440
86.0,0,0,0,0,440
87.0,0,0,0,0,440
88.0,0,0,0,0,440
89.0,0,0,0,0,440
90.0,0,0,0,0,440
91.0,0,0,0,0,440
92.0,0,0,0,0,440
93.0,0,0,0,0,440
94.0,0,0,0,0,440
95.0,0,0,0,0,440
96.0,0,0,0,0,440
97.0,0,0,0,0,440
98.0,0,0,0,0,440
99.0,0,0,0,0,440
100.0,0,0,0,0,440
