time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,133,1867,133,23,0
2.0,1596,404,1596,337,0
3.0,1954,46,1954,422,0
4.0,1995,5,1995,433,0
5.0,1999,1,1999,436,0
6.0,2000,0,2000,437,0
7.0,2000,0,2000,437,0
8.0,2000,0,2000,437,0
9.0,2000,0,2000,437,0
10.0,2000,0,2000,437,0
11.0,1890,0,1890,437,0
12.0,741,0,741,437,0
13.0,468,0,468,437,0
14.0,437,0,437,436,1
15.0,414,0,414,414,23
16.0,100,0,100,100,337
17.0,15,0,15,15,422
18.0,4,0,4,4,433
19.0,1,0,1,1,436
20.0,0,0,0,0,437
21.0,0,0,0,0,437
22.0,0,0,0,0,437
23.0,0,0,0,0,437
24.0,0,0,0,0,437
25.0,0,0,0,0,437
26.0,0,0,0,0,437
27.0,0,0,0,0,437
28.0,0,0,0,0,437
29.0,0,0,0,0,437
30.0,0,0,0,0,437
31.0,0,0,0,0,437
32.0,0,0,0,0,437
33.0,0,0,0,0,437
34.0,0,0,0,0,437
35.0,0,0,0,0,437
36.0,0,0,0,0,437
37.0,0,0,0,0,437
38.0,0,0,0,0,437
39.0,0,0,0,0,437
40.0,0,0,0,0,437
41.0,0,0,0,0,437
42.0,0,0,0,0,437
43.0,0,0,0,0,437
44.0,0,0,0,0,437
45.0,0,0,0,0,437
46.0,0,0,0,0,437
47.0,0,0,0,0,437
48.0,0,0,0,0,437
49.0,0,0,0,0,437
50.0,0,0,0,0,437
51.0,0,0,0,0,437
52.0,0,0,0,0,437
53.0,0,0,0,0,437
54.0,0,0,0,0,437
55.0,0,0,0,0,437
56.0,0,0,0,0,437
57.0,0,0,0,0,437
58.0,0,0,0,0,437
59.0,0,0,0,0,437
60.0,0,0,0,0,437
61.0,0,0,0,0,437
62.0,0,0,0,0,437
63.0,0,0,0,0,437
64.0,0,0,0,0,437
65.0,0,0,0,0,437
66.0,0,0,0,0,437
67.0,0,0,0,0,437
68.0,0,0,0,0,437
69.0,0,0,0,0,437
70.0,0,0,0,0,437
71.0,0,0,0,0,437
72.0,0,0,0,0,437
73.0,0,0,0,0,437
74.0,0,0,0,0,437
75.0,0,0,0,0,437
76.0,0,0,0,0,437
77.0,0,0,0,0,437
78.0,0,0,0,0,437
79.0,0,0,0,0,437
80.0,0,0,0,0,437
81.0,0,0,0,0,437
82.0,0,0,0,0,437
83.0,0,0,0,0,437
84.0,0,0,0,0,437
85.0,0,0,0,0,437
86.0,0,0,0,0,437
87.0,0,0,0,0,437
88.0,0,0,0,0,437
89.0,0,0,0,0,437
90.0,0,0,0,0,437
91.0,0,0,0,0,437
92.0,0,0,0,0,437
93.0,0,0,0,0,437
94.0,0,0,0,0,437
95.0,0,0,0,0,437
96.0,0,0,0,0,437
97.0,0,0,0,0,437
98.0,0,0,0,0,437
99.0,0,0,0,0,437
100.0,0,0,0,0,437
