time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,42,1958,42,3,0
2.0,626,1374,626,142,0
3.0,1530,470,1530,331,0
4.0,1889,111,1889,404,0
5.0,1971,29,1971,419,0
6.0,1993,7,1993,422,0
7.0,1997,3,1997,423,0
8.0,1999,1,1999,424,0
9.0,2000,0,2000,424,0
10.0,1999,0,1999,424,0
11.0,1961,0,1961,424,0
12.0,1516,0,1516,424,0
13.0,801,0,801,424,0
14.0,515,0,515,424,0
15.0,445,0,445,421,3
16.0,287,0,287,282,142
17.0,95,0,95,93,331
18.0,21,0,21,20,404
19.0,5,0,5,5,419
20.0,2,0,2,2,422
21.0,1,0,1,1,423
22.0,0,0,0,0,424
23.0,0,0,0,0,424
24.0,0,0,0,0,424
25.0,0,0,0,0,424
26.0,0,0,0,0,424
27.0,0,0,0,0,424
28.0,0,0,0,0,424
29.0,0,0,0,0,424
30.0,0,0,0,0,424
31.0,0,0,0,0,424
32.0,0,0,0,0,424
33.0,0,0,0,0,424
34.0,0,0,0,0,424
35.0,0,0,0,0,424
36.0,0,0,0,0,424
37.0,0,0,0,0,424
38.0,0,0,0,0,424
39.0,0,0,0,0,424
40.0,0,0,0,0,424
41.0,0,0,0,0,424
42.0,0,0,0,0,424
43.0,0,0,0,0,424
44.0,0,0,0,0,424
45.0,0,0,0,0,424
46.0,0,0,0,0,424
47.0,0,0,0,0,424
48.0,0,0,0,0,424
49.0,0,0,0,0,424
50.0,0,0,0,0,424
51.0,0,0,0,0,424
52.0,0,0,0,0,424
53.0,0,0,0,0,424
54.0,0,0,0,0,424
55.0,0,0,0,0,424
56.0,0,0,0,0,424
57.0,0,0,0,0,424
58.0,0,0,0,0,424
59.0,0,0,0,0,424
60.0,0,0,0,0,424
61.0,0,0,0,0,424
62.0,0,0,0,0,424
63.0,0,0,0,0,424
64.0,0,0,0,0,424
65.0,0,0,0,0,424
66.0,0,0,0,0,424
67.0,0,0,0,0,424
68.0,0,0,0,0,424
69.0,0,0,0,0,424
70.0,0,0,0,0,424
71.0,0,0,0,0,424
72.0,0,0,0,0,424
73.0,0,0,0,0,424
74.0,0,0,0,0,424
75.0,0,0,0,0,424
76.0,0,0,0,0,424
77.0,0,0,0,0,424
78.0,0,0,0,0,424
79.0,0,0,0,0,424
80.0,0,0,0,0,424
81.0,0,0,0,0,424
82.0,0,0,0,0,424
83.0,0,0,0,0,424
84.0,0,0,0,0,424
85.0,0,0,0,0,424
86.0,0,0,0,0,424
87.0,0,0,0,0,424
88.0,0,0,0,0,424
89.0,0,0,0,0,424
90.0,0,0,0,0,424
91.0,0,0,0,0,424
92.0,0,0,0,0,424
93.0,0,0,0,0,424
94.0,0,0,0,0,424
95.0,0,0,0,0,424
96.0,0,0,0,0,424
97.0,0,0,0,0,424
98.0,0,0,0,0,424
99.0,0,0,0,0,424
100.0,0,0,0,0,424
