time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,1995,5,0,0
2.0,24,1976,24,8,0
3.0,165,1835,165,41,0
4.0,764,1236,764,174,0
5.0,1590,410,1590,352,0
6.0,1905,95,1905,427,0
7.0,1980,20,1980,446,0
8.0,1998,2,1998,447,0
9.0,1998,2,1998,447,0
10.0,1998,1,1998,447,0
11.0,1995,0,1995,447,0
12.0,1984,0,1984,447,0
13.0,1876,0,1876,447,0
14.0,1410,0,1410,447,0
15.0,762,0,762,447,0
16.0,514,0,514,439,8
17.0,425,0,425,406,41
18.0,275,0,275,273,174
19.0,97,0,97,95,352
20.0,21,0,21,20,427
21.0,1,0,1,1,446
22.0,0,0,0,0,447
23.0,0,0,0,0,447
24.0,0,0,0,0,447
25.0,0,0,0,0,447
26.0,0,0,0,0,447
27.0,0,0,0,0,447
28.0,0,0,0,0,447
29.0,0,0,0,0,447
30.0,0,0,0,0,447
31.0,0,0,0,0,447
32.0,0,0,0,0,447
33.0,0,0,0,0,447
34.0,0,0,0,0,447
35.0,0,0,0,0,447
36.0,0,0,0,0,447
37.0,0,0,0,0,447
38.0,0,0,0,0,447
39.0,0,0,0,0,447
40.0,0,0,0,0,447
41.0,0,0,0,0,447
42.0,0,0,0,0,447
43.0,0,0,0,0,447
44.0,0,0,0,0,447
45.0,0,0,0,0,447
46.0,0,0,0,0,447
47.0,0,0,0,0,447
48.0,0,0,0,0,447
49.0,0,0,0,0,447
50.0,0,0,0,0,447
51.0,0,0,0,0,447
52.0,0,0,0,0,447
53.0,0,0,0,0,447
54.0,0,0,0,0,447
55.0,0,0,0,0,447
56.0,0,0,0,0,447
57.0,0,0,0,0,447
58.0,0,0,0,0,447
59.0,0,0,0,0,447
60.0,0,0,0,0,447
61.0,0,0,0,0,447
62.0,0,0,0,0,447
63.0,0,0,0,0,447
64.0,0,0,0,0,447
65.0,0,0,0,0,447
66.0,0,0,0,0,447
67.0,0,0,0,0,447
68.0,0,0,0,0,447
69.0,0,0,0,0,447
70.0,0,0,0,0,447
71.0,0,0,0,0,447
72.0,0,0,0,0,447
73.0,0,0,0,0,447
74.0,0,0,0,0,447
75.0,0,0,0,0,447
76.0,0,0,0,0,447
77.0,0,0,0,0,447
78.0,0,0,0,0,447
79.0,0,0,0,0,447
80.0,0,0,0,0,447
81.0,0,0,0,0,447
82.0,0,0,0,0,447
83.0,0,0,0,0,447
84.0,0,0,0,0,447
85.0,0,0,0,0,447
86.0,0,0,0,0,447
87.0,0,0,0,0,447
88.0,0,0,0,0,447
89.0,0,0,0,0,447
90.0,0,0,0,0,447
91.0,0,0,0,0,447
92.0,0,0,0,0,447
93.0,0,0,0,0,447
94.0,0,0,0,0,447
95.0,0,0,0,0,447
96.0,0,0,0,0,447
97.0,0,0,0,0,447
98.0,0,0,0,0,447
99.0,0,0,0,0,447
100.0,0,0,0,0,447
