time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,13,987,13,3,0
2.0,178,822,178,41,0
3.0,675,325,675,144,0
4.0,907,93,907,201,0
5.0,978,22,978,207,0
6.0,993,7,993,212,0
7.0,999,1,999,212,0
8.0,1000,0,1000,212,0
9.0,1000,0,1000,212,0
10.0,1000,0,1000,212,0
11.0,990,0,990,212,0
12.0,863,0,863,212,0
13.0,469,0,469,212,0
14.0,293,0,293,211,1
15.0,226,0,226,209,3
16.0,178,0,178,171,41
17.0,69,0,69,68,144
18.0,11,0,11,11,201
19.0,5,0,5,5,207
20.0,0,0,0,0,212
21.0,0,0,0,0,212
22.0,0,0,0,0,212
23.0,0,0,0,0,212
24.0,0,0,0,0,212
25.0,0,0,0,0,212
26.0,0,0,0,0,212
27.0,0,0,0,0,212
28.0,0,0,0,0,212
29.0,0,0,0,0,212
30.0,0,0,0,0,212
31.0,0,0,0,0,212
32.0,0,0,0,0,212
33.0,0,0,0,0,212
34.0,0,0,0,0,212
35.0,0,0,0,0,212
36.0,0,0,0,0,212
37.0,0,0,0,0,212
38.0,0,0,0,0,212
39.0,0,0,0,0,212
40.0,0,0,0,0,212
41.0,0,0,0,0,212
42.0,0,0,0,0,212
43.0,0,0,0,0,212
44.0,0,0,0,0,212
45.0,0,0,0,0,212
46.0,0,0,0,0,212
47.0,0,0,0,0,212
48.0,0,0,0,0,212
49.0,0,0,0,0,212
50.0,0,0,0,0,212
51.0,0,0,0,0,212
52.0,0,0,0,0,212
53.0,0,0,0,0,212
54.0,0,0,0,0,212
55.0,0,0,0,0,212
56.0,0,0,0,0,212
57.0,0,0,0,0,212
58.0,0,0,0,0,212
59.0,0,0,0,0,212
60.0,0,0,0,0,212
61.0,0,0,0,0,212
62.0,0,0,0,0,212
63.0,0,0,0,0,212
64.0,0,0,0,0,212
65.0,0,0,0,0,212
66.0,0,0,0,0,212
67.0,0,0,0,0,212
68.0,0,0,0,0,212
69.0,0,0,0,0,212
70.0,0,0,0,0,212
71.0,0,0,0,0,212
72.0,0,0,0,0,212
73.0,0,0,0,0,212
74.0,0,0,0,0,212
75.0,0,0,0,0,212
76.0,0,0,0,0,212
77.0,0,0,0,0,212
78.0,0,0,0,0,212
79.0,0,0,0,0,212
80.0,0,0,0,0,212
81.0,0,0,0,0,212
82.0,0,0,0,0,212
83.0,0,0,0,0,212
84.0,0,0,0,0,212
85.0,0,0,0,0,212
86.0,0,0,0,0,212
87.0,0,0,0,0,212
88.0,0,0,0,0,212
89.0,0,0,0,0,212
90.0,0,0,0,0,212
91.0,0,0,0,0,212
92.0,0,0,0,0,212
93.0,0,0,0,0,212
94.0,0,0,0,0,212
95.0,0,0,0,0,212
96.0,0,0,0,0,212
97.0,0,0,0,0,212
98.0,0,0,0,0,212
99.0,0,0,0,0,212
100.0,0,0,0,0,212
