time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,139,361,139,22,0
2.0,451,49,451,80,0
3.0,494,6,494,91,0
4.0,500,0,500,92,0
5.0,500,0,500,92,0
6.0,500,0,500,92,0
7.0,500,0,500,92,0
8.0,500,0,500,92,0
9.0,500,0,500,92,0
10.0,500,0,500,92,0
11.0,383,0,383,92,0
12.0,129,0,129,92,0
13.0,97,0,97,92,0
14.0,91,0,91,91,1
15.0,70,0,70,70,22
16.0,12,0,12,12,80
17.0,1,0,1,1,91
18.0,0,0,0,0,92
19.0,0,0,0,0,92
20.0,0,0,0,0,92
21.0,0,0,0,0,92
22.0,0,0,0,0,92
23.0,0,0,0,0,92
24.0,0,0,0,0,92
25.0,0,0,0,0,92
26.0,0,0,0,0,92
27.0,0,0,0,0,92
28.0,0,0,0,0,92
29.0,0,0,0,0,92
30.0,0,0,0,0,92
31.0,0,0,0,0,92
32.0,0,0,0,0,92
33.0,0,0,0,0,92
34.0,0,0,0,0,92
35.0,0,0,0,0,92
36.0,0,0,0,0,92
37.0,0,0,0,0,92
38.0,0,0,0,0,92
39.0,0,0,0,0,92
40.0,0,0,0,0,92
41.0,0,0,0,0,92
42.0,0,0,0,0,92
43.0,0,0,0,0,92
44.0,0,0,0,0,92
45.0,0,0,0,0,92
46.0,0,0,0,0,92
47.0,0,0,0,0,92
48.0,0,0,0,0,92
49.0,0,0,0,0,92
50.0,0,0,0,0,92
51.0,0,0,0,0,92
52.0,0,0,0,0,92
53.0,0,0,0,0,92
54.0,0,0,0,0,92
55.0,0,0,0,0,92
56.0,0,0,0,0,92
57.0,0,0,0,0,92
58.0,0,0,0,0,92
59.0,0,0,0,0,92
60.0,0,0,0,0,92
61.0,0,0,0,0,92
62.0,0,0,0,0,92
63.0,0,0,0,0,92
64.0,0,0,0,0,92
65.0,0,0,0,0,92
66.0,0,0,0,0,92
67.0,0,0,0,0,92
68.0,0,0,0,0,92
69.0,0,0,0,0,92
70.0,0,0,0,0,92
71.0,0,0,0,0,92
72.0,0,0,0,0,92
73.0,0,0,0,0,92
74.0,0,0,0,0,92
75.0,0,0,0,0,92
76.0,0,0,0,0,92
77.0,0,0,0,0,92
78.0,0,0,0,0,92
79.0,0,0,0,0,92
80.0,0,0,0,0,92
81.0,0,0,0,0,92
82.0,0,0,0,0,92
83.0,0,0,0,0,92
84.0,0,0,0,0,92
85.0,0,0,0,0,92
86.0,0,0,0,0,92
87.0,0,0,0,0,92
88.0,0,0,0,0,92
89.0,0,0,0,0,92
90.0,0,0,0,0,92
91.0,0,0,0,0,92
92.0,0,0,0,0,92
93.0,0,0,0,0,92
94.0,0,0,0,0,92
95.0,0,0,0,0,92
96.0,0,0,0,0,92
97.0,0,0,0,0,92
98.0,0,0,0,0,92
99.0,0,0,0,0,92
100.0,0,0,0,0,92
